,Synset Source,W_Num Source,Synset Target,W_Num Target
6784,302566799,0,302568285,0
6785,302568285,0,302566799,0
6786,302568556,0,302569030,0
6787,302569030,0,302568556,0
6788,302569130,0,302570282,0
6789,302570282,0,302569130,0
6790,302572823,0,302575008,0
6791,302575008,0,302572823,0
6792,302575330,0,302576657,0
6793,302576657,0,302575330,0
6794,302577061,0,302578235,0
6795,302578235,0,302577061,0
6796,302579469,0,302579952,0
6797,302579952,0,302579469,0
6798,302580449,0,302584699,0
6799,302584699,0,302580449,0
6800,302584981,0,302588099,0
6801,302588099,0,302584981,0
6802,302588762,0,302589086,0
6803,302588762,0,302589551,0
6804,302589086,0,302588762,0
6805,302589086,0,302589551,0
6806,302589551,0,302588762,0
6807,302589551,0,302589086,0
6808,302589913,0,302590057,0
6809,302590057,0,302589913,0
6810,302590268,0,302590382,0
6811,302590382,0,302590268,0
6812,302590519,0,302590614,0
6813,302590614,0,302590519,0
6814,302590709,0,302590891,0
6815,302590891,0,302590709,0
6816,302591088,0,302591372,0
6817,302591372,0,302591088,0
6818,302591506,0,302591594,0
6819,302591594,0,302591506,0
6820,302591684,0,302591787,0
6821,302591787,0,302591684,0
6822,302591896,0,302592015,0
6823,302592015,0,302591896,0
6824,302592147,0,302592396,0
6825,302592396,0,302592147,0
6826,302592611,0,302592750,0
6827,302592750,0,302592611,0
6828,302592890,0,302593269,0
6829,302593269,0,302592890,0
6830,302593735,0,302593861,0
6831,302593861,0,302593735,0
6832,302594006,0,302594159,0
6833,302594159,0,302594006,0
6834,302594329,0,302594443,0
6835,302594443,0,302594329,0
6836,302594565,0,302594714,0
6837,302594714,0,302594565,0
6838,302595071,0,302595167,0
6839,302595167,0,302595071,0
6840,302595255,0,302595357,0
6841,302595357,0,302595255,0
6842,302595469,0,302595647,0
6843,302595647,0,302595469,0
6844,302595829,0,302596059,0
6845,302596059,0,302595829,0
6846,302596222,0,302596342,0
6847,302596342,0,302596222,0
6848,302596462,0,302597007,0
6849,302597007,0,302596462,0
6850,302597115,0,302597418,0
6851,302597418,0,302597115,0
6852,302597496,0,302597781,0
6853,302597781,0,302597496,0
6854,302597850,0,302597951,0
6855,302597951,0,302597850,0
6856,302599689,0,302603779,0
6857,302603779,0,302599689,0
6858,302614194,0,302614435,0
6859,302614435,0,302614194,0
6860,302626829,0,302626995,0
6861,302626995,0,302626829,0
6862,302652590,0,302652877,0
6863,302652877,0,302652590,0
6864,302669616,0,302716516,0
6865,302685539,0,302686159,0
6866,302686159,0,302685539,0
6867,302686630,0,302686950,0
6868,302686950,0,302686630,0
6869,302687191,0,302687434,0
6870,302687434,0,302687191,0
6871,302696234,0,302696638,0
6872,302696638,0,302696234,0
6873,302713974,0,302714141,0
6874,302714141,0,302713974,0
6875,302715365,0,302715949,0
6876,302715949,0,302715365,0
6877,302716516,0,302669616,0
6878,302726715,0,302726921,0
6879,302726921,0,302726715,0
6880,302727706,0,302727912,0
6881,302727912,0,302727706,0
6882,302731850,0,302731953,0
6883,302731953,0,302731850,0
6884,302737772,0,302737981,0
6885,302737981,0,302737772,0
6886,302750752,0,302751367,0
6887,302751367,0,302750752,0
6888,302766699,0,302766848,0
6889,302766848,0,302766699,0
6890,302773691,0,302808653,0
6891,302775029,0,302775175,0
6892,302775175,0,302775029,0
6893,302777686,0,302777831,0
6894,302777831,0,302777686,0
6895,302789920,0,302790134,0
6896,302790134,0,302789920,0
6897,302800689,0,302800851,0
6898,302800851,0,302800689,0
6899,302803579,0,302803740,0
6900,302803740,0,302803579,0
6901,302805735,0,302805872,0
6902,302805872,0,302805735,0
6903,302808653,0,302773691,0
6904,302813819,0,302813978,0
6905,302813978,0,302813819,0
6906,302814453,0,302814758,0
6907,302814758,0,302814453,0
6908,302825533,0,302825770,0
6909,302825770,0,302825533,0
6910,302828123,0,302828310,0
6911,302828310,0,302828123,0
6912,302841066,0,302841422,0
6913,302841422,0,302841066,0
6914,302842445,0,302842704,0
6915,302842704,0,302842445,0
6916,302843816,0,302844174,0
6917,302844174,0,302843816,0
6918,302847894,0,302848119,0
6919,302848119,0,302847894,0
6920,302859974,0,302860183,0
6921,302860183,0,302859974,0
6922,302873811,0,302874053,0
6923,302874053,0,302873811,0
6924,302882373,0,302882467,0
6925,302882467,0,302882373,0
6926,302884085,0,302884275,0
6927,302884275,0,302884085,0
6928,302888968,0,302889157,0
6929,302889157,0,302888968,0
6930,302915055,0,302915381,0
6931,302915381,0,302915055,0
6932,302920121,0,302920321,0
6933,302920321,0,302920121,0
6934,302927803,0,302927944,0
6935,302927944,0,302927803,0
6936,302929901,0,302930083,0
6937,302930083,0,302929901,0
6938,302930255,0,302930387,0
6939,302930387,0,302930255,0
6940,303041739,0,303042005,0
6941,303042005,0,303041739,0
6942,303043173,0,303043371,0
6943,303043371,0,303043173,0
6944,303060114,0,303060257,0
6945,303060257,0,303060114,0
6946,303072966,0,303073110,0
6947,303073110,0,303072966,0
6948,303092376,0,303125925,0
6949,303125925,0,303092376,0
6950,303147281,0,303147408,0
6951,303147408,0,303147281,0
6952,303147919,0,303148137,0
6953,303148137,0,303147919,0
6954,303148333,0,303148487,0
6955,303148487,0,303148333,0
6956,303149732,0,303149843,0
6957,303149843,0,303149732,0
6958,303150301,0,303150431,0
6959,303150431,0,303150301,0
6960,303152249,0,303152350,0
6961,303152350,0,303152249,0
6962,303155193,0,303155306,0
6963,303155306,0,303155193,0
6964,400004394,0,400004567,0
6965,400004567,0,400004394,0
6966,400006259,0,400006423,0
6967,400006423,0,400006259,0
6968,400007703,0,400008007,0
6969,400008007,0,400007703,0
6970,400009650,0,400010047,0
6971,400010047,0,400009650,0
6972,400011093,0,400011516,0
6973,400011516,0,400011093,0
6974,400012129,0,400012286,0
6975,400012286,0,400012129,0
6976,400013092,0,400013236,0
6977,400013236,0,400013092,0
6978,400013793,0,400014014,0
6979,400014014,0,400013793,0
6980,400014616,0,400014738,0
6981,400014738,0,400014616,0
6982,400015368,0,400015706,0
6983,400015706,0,400015368,0
6984,400019339,0,400020759,0
6985,400020759,0,400019339,0
6986,400023574,0,400023721,0
6987,400023721,0,400023574,0
6988,400031304,0,400031515,0
6989,400031515,0,400031304,0
6990,400035058,0,400035385,0
6991,400035058,0,400374520,0
6992,400035385,0,400035058,0
6993,400035718,0,400036068,0
6994,400036068,0,400035718,0
6995,400038625,0,400038767,0
6996,400038767,0,400038625,0
6997,400040547,0,400062330,0
6998,400041758,0,400041954,0
6999,400041954,0,400041758,0
7000,400042254,0,400042769,0
7001,400042484,0,400042614,0
7002,400042614,0,400042484,0
7003,400042769,0,400042254,0
7004,400050297,0,400050556,0
7005,400050556,0,400050297,0
7006,400054524,0,400054636,0
7007,400054636,0,400054524,0
7008,400055312,0,400055518,0
7009,400055518,0,400055312,0
7010,400056054,0,400056200,0
7011,400056200,0,400056054,0
7012,400056916,0,400057042,0
7013,400057042,0,400056916,0
7014,400058128,0,400058359,0
7015,400058359,0,400058128,0
7016,400062330,0,400040547,0
7017,400062330,0,400062650,0
7018,400062650,0,400062330,0
7019,400069901,0,400070166,0
7020,400070166,0,400069901,0
7021,400074201,0,400075442,0
7022,400074407,0,400074641,0
7023,400074641,0,400074407,0
7024,400075442,0,400074201,0
7025,400078445,0,400078558,0
7026,400078558,0,400078445,0
7027,400079617,0,400079748,0
7028,400079748,0,400079617,0
7029,400079866,0,400079947,0
7030,400079947,0,400079866,0
7031,400080039,0,400080169,0
7032,400080169,0,400080039,0
7033,400080890,0,400081194,0
7034,400081194,0,400080890,0
7035,400083541,0,400083666,0
7036,400083666,0,400083541,0
7037,400084038,0,400170188,0
7038,400085811,0,400161630,0
7039,400086926,0,400087037,0
7040,400087037,0,400086926,0
7041,400087916,0,400088303,0
7042,400088303,0,400087916,0
7043,400090103,0,400129532,0
7044,400092985,0,400093139,0
7045,400093139,0,400092985,0
7046,400094396,0,400094545,0
7047,400094545,0,400094396,0
7048,400094765,0,400094893,0
7049,400094893,0,400094765,0
7050,400095063,0,400095195,0
7051,400095195,0,400095063,0
7052,400095320,0,400096333,0
7053,400095612,0,400096760,0
7054,400096089,0,400097011,0
7055,400096333,0,400095320,0
7056,400096760,0,400095612,0
7057,400097011,0,400096089,0
7058,400097108,0,400097231,0
7059,400097231,0,400097108,0
7060,400099341,0,400099527,0
7061,400099527,0,400099341,0
7062,400099712,0,400099868,0
7063,400099868,0,400099712,0
7064,400100082,0,400100267,0
7065,400100267,0,400100082,0
7066,400104345,0,400104528,0
7067,400104528,0,400104345,0
7068,400105775,0,400105908,0
7069,400105908,0,400105775,0
7070,400106503,0,400106629,0
7071,400106629,0,400106503,0
7072,400106921,0,400107230,0
7073,400107230,0,400106921,0
7074,400108479,0,400109151,0
7075,400108647,0,400109328,0
7076,400109151,0,400108479,0
7077,400109328,0,400108647,0
7078,400110533,0,400110659,0
7079,400110659,0,400110533,0
7080,400110815,0,400110919,0
7081,400110919,0,400110815,0
7082,400111609,0,400111758,0
7083,400111758,0,400111609,0
7084,400113311,0,400113441,0
7085,400113441,0,400113311,0
7086,400114310,0,400114461,0
7087,400114461,0,400114310,0
7088,400114750,0,400114932,0
7089,400114932,0,400114750,0
7090,400119578,0,400119798,0
7091,400119798,0,400119578,0
7092,400119940,0,400168075,0
7093,400120474,0,400120678,0
7094,400120474,0,400120841,0
7095,400120678,0,400120474,0
7096,400120841,0,400120474,0
7097,400122124,0,400122273,0
7098,400122273,0,400122124,0
7099,400122427,0,400122630,0
7100,400122630,0,400122427,0
7101,400128168,0,400128290,0
7102,400128290,0,400128168,0
7103,400129532,0,400090103,0
7104,400138291,0,400138410,0
7105,400138410,0,400138291,0
7106,400138945,0,400139071,0
7107,400139071,0,400138945,0
7108,400139508,0,400139759,0
7109,400139759,0,400139508,0
7110,400140049,0,400140168,0
7111,400140168,0,400140049,0
7112,400140403,0,400140566,0
7113,400140566,0,400140403,0
7114,400140759,0,400140884,0
7115,400140884,0,400140759,0
7116,400145571,0,400145854,0
7117,400145854,0,400145571,0
7118,400145992,0,400146120,0
7119,400146120,0,400145992,0
7120,400148329,0,400148422,0
7121,400148422,0,400148329,0
7122,400153681,0,400153865,0
7123,400153681,0,400237833,0
7124,400153865,0,400153681,0
7125,400154536,0,400363218,0
7126,400155020,0,400155187,0
7127,400155187,0,400155020,0
7128,400161630,0,400085811,0
7129,400161932,0,400162137,0
7130,400162137,0,400161932,0
7131,400162645,0,400162765,0
7132,400162765,0,400162645,0
7133,400168075,0,400119940,0
7134,400170188,0,400084038,0
7135,400172775,0,400172875,0
7136,400172875,0,400172775,0
7137,400173498,0,400173644,0
7138,400173644,0,400173498,0
7139,400174232,0,400174491,0
7140,400174491,0,400174232,0
7141,400175641,0,400175778,0
7142,400175778,0,400175641,0
7143,400176518,0,400176750,0
7144,400176750,0,400176518,0
7145,400177289,0,400177483,0
7146,400177483,0,400177289,0
7147,400178909,0,400396699,0
7148,400179807,0,400179928,0
7149,400179928,0,400179807,0
7150,400182775,0,400182907,0
7151,400182907,0,400182775,0
7152,400183998,0,400184131,0
7153,400184131,0,400183998,0
7154,400184530,0,400184651,0
7155,400184651,0,400184530,0
7156,400184778,0,400184909,0
7157,400184909,0,400184778,0
7158,400185172,0,400185400,0
7159,400185400,0,400185172,0
7160,400185670,0,400185807,0
7161,400185807,0,400185670,0
7162,400186246,0,400186366,0
7163,400186366,0,400186246,0
7164,400187764,0,400187852,0
7165,400187852,0,400187764,0
7166,400188779,0,400188950,0
7167,400188950,0,400188779,0
7168,400190709,0,400190837,0
7169,400190837,0,400190709,0
7170,400192153,0,400192330,0
7171,400192330,0,400192153,0
7172,400192511,0,400192636,0
7173,400192636,0,400192511,0
7174,400194156,0,400194362,0
7175,400194362,0,400194156,0
7176,400195024,0,400195185,0
7177,400195185,0,400195024,0
7178,400196056,0,400196203,0
7179,400196203,0,400196056,0
7180,400197395,0,400197561,0
7181,400197561,0,400197395,0
7182,400197811,0,400197947,0
7183,400197947,0,400197811,0
7184,400199565,0,400199687,0
7185,400199687,0,400199565,0
7186,400200243,0,400200392,0
7187,400200392,0,400200243,0
7188,400201570,0,400201733,0
7189,400201733,0,400201570,0
7190,400202028,0,400202185,0
7191,400202185,0,400202028,0
7192,400202341,0,400202554,0
7193,400202554,0,400202341,0
7194,400203201,0,400203353,0
7195,400203353,0,400203201,0
7196,400203922,0,400204125,0
7197,400204125,0,400203922,0
7198,400204523,0,400204643,0
7199,400204643,0,400204523,0
7200,400205375,0,400205561,0
7201,400205561,0,400205375,0
7202,400206479,0,400206749,0
7203,400206749,0,400206479,0
7204,400207945,0,400208111,0
7205,400208111,0,400207945,0
7206,400208934,0,400209073,0
7207,400209073,0,400208934,0
7208,400209518,0,400266393,0
7209,400213524,0,400213700,0
7210,400213700,0,400213524,0
7211,400213875,0,400214084,0
7212,400214084,0,400213875,0
7213,400214289,0,400214433,0
7214,400214433,0,400214289,0
7215,400214761,0,400214942,0
7216,400214942,0,400214761,0
7217,400215237,0,400215373,0
7218,400215373,0,400215237,0
7219,400215517,0,400215661,0
7220,400215661,0,400215517,0
7221,400215811,0,400216100,0
7222,400216100,0,400215811,0
7223,400216788,0,400216964,0
7224,400216964,0,400216788,0
7225,400217105,0,400217245,0
7226,400217245,0,400217105,0
7227,400217434,0,400217640,0
7228,400217640,0,400217434,0
7229,400218479,0,400218681,0
7230,400218681,0,400218479,0
7231,400219110,0,400219503,0
7232,400219110,0,400312603,0
7233,400219503,0,400219110,0
7234,400220323,0,400220490,0
7235,400220490,0,400220323,0
7236,400220824,0,400220966,0
7237,400220966,0,400220824,0
7238,400221429,0,400221583,0
7239,400221583,0,400221429,0
7240,400223395,0,400223635,0
7241,400223635,0,400223395,0
7242,400223859,0,400223979,0
7243,400223979,0,400223859,0
7244,400224941,0,400225119,0
7245,400225119,0,400224941,0
7246,400225892,0,400225971,0
7247,400225971,0,400225892,0
7248,400226133,0,400226257,0
7249,400226257,0,400226133,0
7250,400229255,0,400229399,0
7251,400229399,0,400229255,0
7252,400229568,0,400229861,0
7253,400229861,0,400229568,0
7254,400230058,0,400230189,0
7255,400230189,0,400230058,0
7256,400230444,0,400230581,0
7257,400230581,0,400230444,0
7258,400230749,0,400230877,0
7259,400230877,0,400230749,0
7260,400231765,0,400231916,0
7261,400231916,0,400231765,0
7262,400235843,0,400236020,0
7263,400236020,0,400235843,0
7264,400237636,0,400237833,0
7265,400237833,0,400153681,0
7266,400237833,0,400237636,0
7267,400238674,0,400238794,0
7268,400238794,0,400238674,0
7269,400239215,0,400239402,0
7270,400239402,0,400239215,0
7271,400241550,0,400241757,0
7272,400241757,0,400241550,0
7273,400242006,0,400242172,0
7274,400242172,0,400242006,0
7275,400242663,0,400242810,0
7276,400242810,0,400242663,0
7277,400243314,0,400243448,0
7278,400243448,0,400243314,0
7279,400244641,0,400244787,0
7280,400244641,0,400295825,0
7281,400244787,0,400244641,0
7282,400247194,0,400247326,0
7283,400247326,0,400247194,0
7284,400247567,0,400247712,0
7285,400247712,0,400247567,0
7286,400249164,0,400249300,0
7287,400249300,0,400249164,0
7288,400251525,0,400251611,0
7289,400251611,0,400251525,0
7290,400251820,0,400251990,0
7291,400251990,0,400251820,0
7292,400252629,0,400252740,0
7293,400252740,0,400252629,0
7294,400253117,0,400253306,0
7295,400253306,0,400253117,0
7296,400254059,0,400254369,0
7297,400254369,0,400254059,0
7298,400258549,0,400258677,0
7299,400258677,0,400258549,0
7300,400259653,0,400259775,0
7301,400259775,0,400259653,0
7302,400261694,0,400261825,0
7303,400261825,0,400261694,0
7304,400261966,0,400262090,0
7305,400262090,0,400261966,0
7306,400262206,0,400262403,0
7307,400262403,0,400262206,0
7308,400264027,0,400264179,0
7309,400264179,0,400264027,0
7310,400266393,0,400209518,0
7311,400266490,0,400266647,0
7312,400266647,0,400266490,0
7313,400268312,0,400268464,0
7314,400268464,0,400268312,0
7315,400268797,0,400268909,0
7316,400268909,0,400268797,0
7317,400269299,0,400269488,0
7318,400269488,0,400269299,0
7319,400271264,0,400271470,0
7320,400271470,0,400271264,0
7321,400273892,0,400274022,0
7322,400274022,0,400273892,0
7323,400275409,0,400275694,0
7324,400275694,0,400275409,0
7325,400282103,0,400282444,0
7326,400282444,0,400282103,0
7327,400284489,0,400484570,0
7328,400285092,0,400285266,0
7329,400285266,0,400285092,0
7330,400286371,0,400286518,0
7331,400286518,0,400286371,0
7332,400287749,0,400287842,0
7333,400287842,0,400287749,0
7334,400288091,0,400288307,0
7335,400288307,0,400288091,0
7336,400288450,0,400288556,0
7337,400288556,0,400288450,0
7338,400289204,0,400289294,0
7339,400289294,0,400289204,0
7340,400292684,0,400292805,0
7341,400292805,0,400292684,0
7342,400294702,0,400294782,0
7343,400294782,0,400294702,0
7344,400295825,0,400244641,0
7345,400295825,0,400296131,0
7346,400296131,0,400295825,0
7347,400296425,0,400296658,0
7348,400296658,0,400296425,0
7349,400298413,0,400298560,0
7350,400298560,0,400298413,0
7351,400298765,0,400298910,0
7352,400298910,0,400298765,0
7353,400299753,0,400477060,0
7354,400300496,0,400300682,0
7355,400300682,0,400300496,0
7356,400301495,0,400301654,0
7357,400301654,0,400301495,0
7358,400302622,0,400302791,0
7359,400302791,0,400302622,0
7360,400304992,0,400305153,0
7361,400305153,0,400304992,0
7362,400305283,0,400305431,0
7363,400305431,0,400305283,0
7364,400306268,0,400306682,0
7365,400306682,0,400306268,0
7366,400307134,0,400307333,0
7367,400307333,0,400307134,0
7368,400309875,0,400310036,0
7369,400310036,0,400309875,0
7370,400312603,0,400219110,0
7371,400314384,0,400314597,0
7372,400314597,0,400314384,0
7373,400315333,0,400315457,0
7374,400315457,0,400315333,0
7375,400316103,0,400316318,0
7376,400316318,0,400316103,0
7377,400317020,0,400317205,0
7378,400317205,0,400317020,0
7379,400318143,0,400318303,0
7380,400318303,0,400318143,0
7381,400318501,0,400318641,0
7382,400318641,0,400318501,0
7383,400319079,0,400319180,0
7384,400319180,0,400319079,0
7385,400319275,0,400319482,0
7386,400319482,0,400319275,0
7387,400320408,0,400320568,0
7388,400320568,0,400320408,0
7389,400324235,0,400324358,0
7390,400324358,0,400324235,0
7391,400325912,0,400326146,0
7392,400326146,0,400325912,0
7393,400326324,0,400326564,0
7394,400326564,0,400326324,0
7395,400327089,0,400327249,0
7396,400327249,0,400327089,0
7397,400327601,0,400327756,0
7398,400327756,0,400327601,0
7399,400327848,0,400328025,0
7400,400328025,0,400327848,0
7401,400328679,0,400328830,0
7402,400328830,0,400328679,0
7403,400329878,0,400330033,0
7404,400330033,0,400329878,0
