,Synset,W Num,Word,Type,Sense,Tag Count
43678,201117609,0,luzatu,v,8,0
43679,201119169,0,eraso,v,1,0
43680,201119169,0,erasoa jo,v,1,0
43681,201119169,0,esetsi,v,1,0
43682,201119169,0,oldartu,v,1,0
43683,201121719,0,eraso,v,2,0
43684,201121719,0,erasoa jo,v,2,0
43685,201121719,0,oldartu,v,2,0
43686,201122736,0,borrokan esku hartu,v,1,0
43687,201122906,0,inklinatu,v,1,0
43688,201122906,0,makurtu,v,1,0
43689,201122906,0,okertu,v,2,0
43690,201123261,0,borroka egin,v,2,0
43691,201123261,0,borrokatu,v,4,0
43692,201123261,0,gudu egin,v,1,0
43693,201123261,0,gudukatu,v,3,0
43694,201123765,0,borroka izan,v,1,0
43695,201123765,0,guduska izan,v,1,0
43696,201123765,0,liskarra izan,v,1,0
43697,201126219,0,bonbardatu,v,1,0
43698,201128193,0,-tik zaindu,v,1,0
43699,201129337,0,babestu,v,1,0
43700,201129337,0,gorde,v,1,0
43701,201130607,0,hesitu,v,1,0
43702,201130607,0,inguratu,v,1,0
43703,201130607,0,itxi,v,1,0
43704,201133825,0,bota,v,6,0
43705,201133825,0,egotzi,v,3,0
43706,201133825,0,jaurti,v,1,0
43707,201133825,0,jaurtiki,v,1,0
43708,201133825,0,jo,v,3,0
43709,201134781,0,desarratu,v,1,0
43710,201134781,0,tiratu,v,1,0
43711,201134781,0,tiro egin,v,1,0
43712,201134781,0,zauritu,v,2,0
43713,201137138,0,desarratu,v,2,0
43714,201137138,0,tiratu,v,2,0
43715,201137138,0,tiro egin,v,2,0
43716,201137138,0,zauritu,v,3,0
43717,201137829,0,bat egin,v,6,0
43718,201137829,0,batu,v,7,0
43719,201138204,0,ezkutatu,v,1,0
43720,201138204,0,gorde,v,2,0
43721,201138523,0,apustu egin,v,1,0
43722,201138523,0,jokatu,v,9,0
43723,201140794,0,arrantzan egin,v,1,0
43724,201140794,0,arrantzatu,v,1,0
43725,201143498,0,fokak harrapatu,v,1,0
43726,201143498,0,itsas txakurrak harrapatu,v,1,0
43727,201143713,0,arraste-arrantzan jardun,v,1,0
43728,201143838,0,ehizean ibili,v,1,0
43729,201143838,0,harrapatu,v,1,0
43730,201149138,0,-i eutsi,v,4,0
43731,201149138,0,defendatu,v,1,0
43732,201149470,0,bota,v,29,0
43733,201149470,0,erabili,v,6,0
43734,201149470,0,mugitu,v,19,0
43735,201149868,0,bikeztatu,v,2,0
43736,201149868,0,muntatu,v,1,0
43737,201150981,0,bideratu,v,1,0
43738,201150981,0,bota,v,7,0
43739,201150981,0,jaulki,v,2,0
43740,201150981,0,zuzendu,v,2,0
43741,201156568,0,eduki,v,12,0
43742,201156834,0,hartu,v,5,0
43743,201156834,0,kontsumitu,v,1,0
43744,201157517,0,gastatu,v,1,0
43745,201157517,0,irion,v,1,0
43746,201157517,0,xahutu,v,3,0
43747,201158022,0,drenatu,v,2,0
43748,201158572,0,erabili,v,1,0
43749,201158572,0,gastatu,v,2,0
43750,201158872,0,baliatu,v,1,0
43751,201158872,0,erabili,v,2,0
43752,201158872,0,usatu,v,1,0
43753,201162754,0,baliatu,v,2,0
43754,201163620,0,mea erauzi,v,1,0
43755,201163847,0,atera,v,15,0
43756,201163847,0,erauzi,v,1,0
43757,201164273,0,-z baliatu,v,1,0
43758,201164273,0,aprobetxatu,v,1,0
43759,201164273,0,probetxu atera,v,1,0
43760,201164906,0,esplotatu,v,1,0
43761,201165579,0,gastatu,v,3,0
43762,201165579,0,irion,v,2,0
43763,201165579,0,xahutu,v,4,0
43764,201166351,0,jan,v,2,0
43765,201167981,0,afaldu,v,1,0
43766,201168468,0,jan,v,3,0
43767,201169205,0,irentsi,v,1,0
43768,201169205,0,zanpa-zanpa jan,v,1,0
43769,201169704,0,hurrupatu,v,1,0
43770,201169704,0,miazkatu,v,1,0
43771,201169704,0,miaztu,v,1,0
43772,201169704,0,zupatu,v,1,0
43773,201169704,0,zurgatu,v,1,0
43774,201169704,0,zurrupatu,v,1,0
43775,201170052,0,edan,v,1,0
43776,201170687,0,hurrupatu,v,2,0
43777,201170687,0,zurgatu,v,2,0
43778,201170687,0,zurrupatu,v,2,0
43779,201171183,0,edan,v,2,0
43780,201171183,0,zurrut egin,v,1,0
43781,201171183,0,zurrutean ibili,v,1,0
43782,201172275,0,edan,v,3,0
43783,201172275,0,zurrutari eman,v,1,0
43784,201172275,0,zurrutean ibili,v,2,0
43785,201173656,0,mokaduak hartu,v,2,0
43786,201173656,0,mokaduak jan,v,1,0
43787,201173813,0,mokokatu,v,1,0
43788,201173933,0,irentsi,v,2,0
43789,201174294,0,mokaduak hartu,v,3,0
43790,201174294,0,mokaduak jan,v,2,0
43791,201174742,0,alhatu,v,1,0
43792,201174742,0,bazkatu,v,1,0
43793,201174742,0,larratu,v,1,0
43794,201174973,0,mastekatu,v,1,0
43795,201174973,0,murtxikatu,v,1,0
43796,201174973,0,xehatu,v,3,0
43797,201175467,0,topa egin,v,1,0
43798,201176232,0,abegi ona egin,v,2,0
43799,201176232,0,harrera ona egin,v,1,0
43800,201176232,0,lausengatu,v,2,0
43801,201176232,0,losentxatu,v,2,0
43802,201178565,0,elikatu,v,1,0
43803,201179865,0,jan,v,4,0
43804,201180206,0,elikatu,v,2,0
43805,201180351,0,atera,v,11,0
43806,201180351,0,eman,v,6,0
43807,201180351,0,zerbitzatu,v,1,0
43808,201181295,0,atera,v,22,0
43809,201181295,0,eman,v,7,0
43810,201181295,0,zerbitzatu,v,2,0
43811,201182021,0,elikatu,v,3,0
43812,201182152,0,elikatu,v,4,0
43813,201182152,0,hornitu,v,1,0
43814,201182709,0,-z hornitu,v,1,0
43815,201182709,0,eman,v,8,0
43816,201182709,0,hornitu,v,2,0
43817,201185304,0,bazkaldu,v,1,0
43818,201185604,0,hamaiketakoa egin,v,1,0
43819,201185740,0,gosaldu,v,1,0
43820,201185981,0,otoruntza egin,v,1,0
43821,201186428,0,bularra eman,v,1,0
43822,201186428,0,edoskiarazi,v,1,0
43823,201186428,0,eradoski,v,1,0
43824,201186428,0,titia eman,v,1,0
43825,201186958,0,titia kendu,v,1,0
43826,201188485,0,irrika izan,v,1,0
43827,201188485,0,irrikatu,v,2,0
43828,201188485,0,lera izan,v,1,0
43829,201188485,0,nahi izan,v,2,0
43830,201188725,0,behar izan,v,1,0
43831,201189113,0,behar izan,v,2,0
43832,201189823,0,ekidin,v,1,0
43833,201189823,0,itzuri,v,4,0
43834,201189823,0,saihestu,v,3,0
43835,201190277,0,berdindu,v,13,0
43836,201190277,0,horditu,v,1,0
43837,201190277,0,mozkortu,v,1,0
43838,201190948,0,atsegin hartu,v,1,0
43839,201190948,0,gozatu,v,8,0
43840,201192312,0,zopatu,v,1,0
43841,201192628,0,eskas hartu,v,1,0
43842,201192628,0,urri eman,v,1,0
43843,201193099,0,ase,v,2,0
43844,201193099,0,asebete,v,2,0
43845,201193099,0,betekada izan,v,1,0
43846,201193099,0,easealdia izan,v,1,0
43847,201193721,0,ase,v,3,0
43848,201193721,0,asebete,v,3,0
43849,201193721,0,berdindu,v,11,0
43850,201193721,0,bete,v,12,0
43851,201194418,0,aurkeztu,v,1,0
43852,201194418,0,ospatu,v,1,0
43853,201194938,0,gizendu,v,1,0
43854,201194938,0,loditu,v,3,0
43855,201196653,0,irentsi,v,3,0
43856,201197014,0,irentsi,v,5,0
43857,201197014,0,jan,v,6,0
43858,201198101,0,erre,v,11,0
43859,201198779,0,arnasa hartu,v,3,0
43860,201198779,0,arnastu,v,3,0
43861,201199487,0,estanda egin,v,1,0
43862,201199487,0,jauzi egin,v,1,0
43863,201199881,0,irazeki,v,1,0
43864,201199881,0,isiotu,v,1,0
43865,201199881,0,piztu,v,2,0
43866,201200245,0,arnasotsa atera,v,2,0
43867,201201089,0,mamurtu,v,1,0
43868,201201089,0,mastekatu,v,2,0
43869,201201089,0,murtxikatu,v,2,0
43870,201201089,0,xehatu,v,4,0
43871,201201693,0,zurru eta purru jan,v,1,0
43872,201201856,0,irentsi,v,4,0
43873,201201856,0,jan,v,5,0
43874,201203074,0,eraman,v,5,0
43875,201203074,0,garraiatu,v,1,0
43876,201204021,0,ase,v,6,0
43877,201204021,0,asebete,v,6,0
43878,201204021,0,berdindu,v,12,0
43879,201204021,0,bete,v,13,0
43880,201204803,0,harropuztu,v,2,0
43881,201204803,0,harrotu,v,2,0
43882,201204803,0,ilarraindu,v,1,0
43883,201205696,0,elkar ukitzen egon,v,1,0
43884,201205696,0,mugakide izan,v,1,0
43885,201205696,0,ondoan egon,v,1,0
43886,201205696,0,ukitu,v,1,0
43887,201206218,0,ukitu,v,2,0
43888,201207951,0,estali,v,1,0
43889,201207951,0,tapatu,v,1,0
43890,201209426,0,jo,v,4,0
43891,201209678,0,hazkatu,v,1,0
43892,201209678,0,haztakatu,v,1,0
43893,201209678,0,ukitu,v,3,0
43894,201209953,0,gainetik irakurri,v,1,0
43895,201210737,0,erabili,v,3,0
43896,201210737,0,maneiatu,v,1,0
43897,201210737,0,manipulatu,v,1,0
43898,201211455,0,atzaparkadaka aritu,v,1,0
43899,201212572,0,atxilotu,v,1,0
43900,201212572,0,eutsi,v,3,0
43901,201212572,0,harrapatu,v,2,0
43902,201212572,0,heldu,v,4,0
43903,201212572,0,lotu,v,4,0
43904,201212572,0,oratu,v,1,0
43905,201213273,0,atxilotu,v,4,0
43906,201213273,0,heldu,v,5,0
43907,201213273,0,oratu,v,2,0
43908,201213614,0,-en jabe egin,v,2,0
43909,201213614,0,atzeman,v,3,0
43910,201213614,0,eskuratu,v,3,0
43911,201213614,0,harrapatu,v,3,0
43912,201213614,0,hartu,v,6,0
43913,201213998,0,atzeman,v,5,0
43914,201213998,0,atzitu,v,3,0
43915,201213998,0,harrapatu,v,4,0
43916,201213998,0,kendu,v,11,0
43917,201213998,0,usurpatu,v,1,0
43918,201214265,0,atera,v,14,0
43919,201214265,0,erauzi,v,2,0
43920,201214265,0,hartu,v,7,0
43921,201214265,0,lortu,v,2,0
43922,201215137,0,atxilotu,v,3,0
43923,201215137,0,atzeman,v,2,0
43924,201215421,0,atxilotu,v,2,0
43925,201215421,0,harrapatu,v,5,0
43926,201216004,0,atxiki,v,6,0
43927,201216004,0,eutsi,v,4,0
43928,201216004,0,heldu,v,6,0
43929,201216004,0,oratu,v,3,0
43930,201216522,0,atxiki,v,12,0
43931,201216522,0,eutsi,v,5,0
43932,201216522,0,heldu,v,7,0
43933,201216522,0,oratu,v,4,0
43934,201216670,0,eutsi,v,6,0
43935,201216670,0,sonstengatu,v,1,0
43936,201217043,0,eutsi,v,7,0
43937,201217043,0,sostengatu,v,1,0
43938,201220885,0,atxiki,v,3,0
43939,201220885,0,itsatsi,v,1,0
43940,201222328,0,atxiki,v,13,0
43941,201222328,0,eutsi,v,8,0
43942,201222328,0,heldu,v,8,0
43943,201222328,0,oratu,v,5,0
43944,201222485,0,askatu,v,18,0
43945,201222485,0,laxatu,v,6,0
43946,201222645,0,bihurkatu,v,1,0
43947,201222645,0,bihurritu,v,2,0
43948,201222645,0,makurtu,v,2,0
43949,201222645,0,okertu,v,3,0
43950,201222958,0,goikoz behera jarri,v,1,0
43951,201222958,0,irauli,v,1,0
43952,201223182,0,bihurkatu,v,2,0
43953,201223182,0,bihurritu,v,3,0
43954,201223616,0,izurtu,v,2,0
43955,201223616,0,uhindu,v,1,0
43956,201223833,0,izurtu,v,3,0
43957,201224001,0,atxiki,v,8,0
43958,201224001,0,eutsi,v,9,0
43959,201224001,0,heldu,v,9,0
43960,201224001,0,oratu,v,6,0
43961,201224415,0,erabili,v,4,0
43962,201224415,0,maneiatu,v,2,0
43963,201224744,0,ari izan,v,1,0
43964,201224744,0,jardun,v,4,0
43965,201224744,0,lan egin,v,1,0
43966,201224744,0,operatu,v,1,0
43967,201225970,0,ferekatu,v,1,0
43968,201225970,0,laztan egin,v,1,0
43969,201225970,0,laztandu,v,1,0
43970,201225970,0,maite egin,v,1,0
43971,201225970,0,xerak egin,v,1,0
43972,201226215,0,ferekatu,v,2,0
43973,201226215,0,laztan egin,v,2,0
43974,201226215,0,laztandu,v,2,0
43975,201226215,0,maite egin,v,2,0
43976,201226215,0,xerak egin,v,2,0
43977,201226875,0,arakatu,v,9,0
43978,201226875,0,aztertu,v,12,0
43979,201226875,0,ikertu,v,5,0
43980,201226875,0,miatu,v,5,0
43981,201229976,0,sastatu,v,1,0
43982,201229976,0,ziztatu,v,2,0
43983,201229976,0,zulatu,v,1,0
43984,201230350,0,sastatu,v,2,0
43985,201230555,0,ziztatu,v,3,0
43986,201231252,0,bultza egin,v,1,0
43987,201231252,0,bultzatu,v,4,0
43988,201231652,0,sastatu,v,3,0
43989,201232098,0,ebaki,v,3,0
43990,201232098,0,kolpatu,v,1,0
43991,201232098,0,mailatu,v,1,0
43992,201232098,0,minberatu,v,1,0
43993,201232098,0,moztu,v,9,0
43994,201233027,0,zapladatxoak eman,v,1,0
43995,201233194,0,eman,v,9,0
43996,201233194,0,hedatu,v,8,0
43997,201233194,0,zabaldu,v,16,0
43998,201233387,0,lohitu,v,3,0
43999,201233387,0,zikindu,v,3,0
44000,201233838,0,sabaia eman,v,1,0
44001,201233993,0,sabaia eman,v,2,0
44002,201234500,0,soropila jarri,v,1,0
44003,201234500,0,zopizarra jarri,v,1,0
44004,201234920,0,alfonbra ipini,v,1,0
44005,201234920,0,tapiza ipini,v,1,0
44006,201235073,0,guztiz estali,v,1,0
44007,201235355,0,landu,v,1,0
44008,201235355,0,oratu,v,7,0
44009,201235769,0,oldartu,v,3,0
44010,201235769,0,talka egin,v,1,0
44011,201235769,0,talkatu,v,1,0
44012,201236164,0,jo,v,5,0
44013,201236164,0,kolpatu,v,2,0
44014,201238640,0,astindu,v,5,0
44015,201238640,0,berotu,v,6,0
44016,201238640,0,egurtu,v,1,0
44017,201238640,0,jipoitu,v,1,0
44018,201238640,0,xehatu,v,5,0
44019,201239202,0,galtzarbe-uhalaz eraman,v,1,0
44020,201239202,0,soin-uhalaz eraman,v,1,0
44021,201239619,0,danba egin,v,1,0
44022,201239619,0,talka egin,v,2,0
44023,201239619,0,toke egin,v,1,0
44024,201239619,0,topo egin,v,1,0
44025,201239619,0,tupust egin,v,1,0
44026,201240514,0,arrastelatu,v,1,0
44027,201240514,0,eskuaretu,v,1,0
44028,201241614,0,kolpetxoa eman,v,1,0
44029,201242071,0,talka egin,v,3,0
44030,201242071,0,topo egin,v,2,0
44031,201242071,0,tupust egin,v,2,0
44032,201242208,0,klaskatu,v,2,0
44033,201242208,0,kriskitin egin,v,1,0
44034,201242391,0,astindu,v,17,0
44035,201242391,0,berotu,v,7,0
44036,201242391,0,egurtu,v,2,0
44037,201242391,0,jipoitu,v,2,0
44038,201242391,0,jo,v,6,0
44039,201242391,0,kolpatu,v,3,0
44040,201242391,0,xehatu,v,6,0
44041,201242832,0,kolpe batez itxi,v,1,0
44042,201243474,0,pikatu,v,1,0
44043,201243474,0,zulatu,v,2,0
44044,201243809,0,eskuilatu,v,1,0
44045,201243982,0,eskuilatu,v,2,0
44046,201244178,0,garbitu,v,15,0
44047,201244516,0,arakatu,v,8,0
44048,201244516,0,dragatu,v,1,0
44049,201244516,0,miatu,v,6,0
44050,201244692,0,arakatu,v,10,0
44051,201244692,0,dragatu,v,2,0
44052,201244692,0,miatu,v,7,0
44053,201244853,0,zurgagailuarekin garbitu,v,1,0
44054,201244853,0,zurgatu,v,3,0
44055,201245637,0,distira atera,v,1,0
44056,201245637,0,distiratu,v,2,0
44057,201246095,0,leundu,v,8,0
44058,201246095,0,txartatu,v,2,0
44059,201246321,0,bizitasuna galdu,v,1,0
44060,201246321,0,histu,v,2,0
44061,201246321,0,ilundu,v,6,0
44062,201246444,0,makestu,v,3,0
44063,201246444,0,punta moztu,v,1,0
44064,201246601,0,zorroztu,v,3,0
44065,201248597,0,bizarra egin,v,2,0
44066,201248597,0,bizarra kendu,v,2,0
44067,201248782,0,bizarra egin,v,3,0
44068,201248782,0,bizarra kendu,v,3,0
44069,201248782,0,bizarra moztu,v,1,0
44070,201248950,0,artaziez ebaki,v,1,0
44071,201248950,0,artaziez moztu,v,1,0
44072,201248950,0,artaziez zatitu,v,1,0
44073,201248950,0,guraizez ebaki,v,1,0
44074,201248950,0,guraizez moztu,v,1,0
44075,201248950,0,guraizez zatitu,v,1,0
44076,201249294,0,xerretan moztu,v,1,0
44077,201249724,0,igurtzi,v,2,0
44078,201249724,0,lauskitu,v,1,0
44079,201249724,0,marruskatu,v,1,0
44080,201250908,0,arraspatu,v,2,0
44081,201250908,0,harraskatu,v,1,0
44082,201250908,0,igurtzi,v,3,0
44083,201250908,0,marruskatu,v,2,0
44084,201251228,0,garbitu,v,16,0
44085,201251228,0,igurtzi,v,4,0
44086,201251651,0,garbitu,v,17,0
44087,201251651,0,igurtzi,v,5,0
44088,201251828,0,gantzutu,v,2,0
44089,201251828,0,igurtzi,v,6,0
44090,201251828,0,jarri,v,3,0
44091,201251928,0,belztu,v,5,0
44092,201251928,0,ilundu,v,7,0
44093,201251928,0,kedartu,v,1,0
44094,201252425,0,gantzutu,v,3,0
44095,201252425,0,koipetu,v,2,0
44096,201252425,0,lohitu,v,4,0
44097,201252425,0,zikindu,v,4,0
44098,201252875,0,idoiztatu,v,1,0
44099,201252875,0,lohiztatu,v,1,0
44100,201252875,0,lokaztu,v,1,0
44101,201252971,0,leundu,v,9,0
44102,201252971,0,txartatu,v,3,0
44103,201253621,0,lakartu,v,1,0
44104,201253621,0,laztu,v,1,0
44105,201253621,0,zakartu,v,1,0
44106,201254477,0,xaflak egin,v,1,0
44107,201254477,0,xerratu,v,1,0
44108,201256157,0,landu,v,2,0
44109,201256157,0,tailatu,v,1,0
44110,201256157,0,zizelkatu,v,1,0
44111,201257507,0,zuhaitzak bota,v,1,0
44112,201257507,0,zuhaitzak ebaki,v,1,0
44113,201257507,0,zuhaitzak moztu,v,1,0
44114,201257507,0,zuhaitzak pikatu,v,1,0
44115,201257507,0,zuhaitzak zatitu,v,1,0
44116,201257953,0,aizkoraz landu,v,1,0
44117,201258091,0,txikitu,v,15,0
44118,201258091,0,xehatu,v,9,0
44119,201258828,0,enborrak ebaki,v,1,0
44120,201258828,0,enborrak moztu,v,1,0
44121,201258828,0,enborrak pikatu,v,1,0
44122,201258828,0,enborrak zatitu,v,1,0
44123,201259005,0,ezpaldu,v,2,0
44124,201259141,0,aiztoz ebaki,v,1,0
44125,201259141,0,aiztoz moztu,v,1,0
44126,201259141,0,aiztoz zatitu,v,1,0
44127,201259328,0,zizelatu,v,1,0
44128,201259328,0,zizelaz landu,v,1,0
44129,201259691,0,arrailatu,v,1,0
44130,201259691,0,arrakalatu,v,1,0
44131,201259691,0,pitzatu,v,2,0
44132,201259691,0,zartatu,v,2,0
44133,201260428,0,aizkoraz jo,v,1,0
44134,201261018,0,aparra kendu,v,1,0
44135,201261018,0,bitsa kendu,v,1,0
44136,201261018,0,deskrematu,v,1,0
44137,201261018,0,gaingabetu,v,1,0
44138,201261371,0,iztukatu,v,1,0
44139,201261628,0,txertatu,v,2,0
44140,201261628,0,xartatu,v,1,0
44141,201261950,0,irineztatu,v,2,0
44142,201262936,0,azala kendu,v,3,0
44143,201262936,0,zuritu,v,4,0
44144,201263479,0,arraspatu,v,3,0
44145,201263479,0,harraskatu,v,2,0
44146,201263479,0,karraskatu,v,3,0
44147,201263479,0,marraskatu,v,1,0
44148,201263784,0,azala kendu,v,4,0
44149,201263784,0,zuritu,v,5,0
44150,201264148,0,ezkatak kendu,v,1,0
44151,201264283,0,estali,v,2,0
44152,201267098,0,zolatu,v,1,0
44153,201267866,0,asfaltatu,v,2,0
44154,201268112,0,papereztatu,v,1,0
44155,201268457,0,paperarekin bildu,v,1,0
44156,201268571,0,koipeztatu,v,1,0
44157,201268571,0,lubrifikatu,v,1,0
44158,201268726,0,argizaria eman,v,1,0
44159,201268726,0,ezkoztatu,v,1,0
44160,201269008,0,barnizatu,v,1,0
44161,201269224,0,xaflaztatu,v,1,0
44162,201269379,0,koipeztatu,v,2,0
44163,201269521,0,beiratu,v,3,0
44164,201269521,0,beiraztatu,v,3,0
44165,201269521,0,glasatu,v,1,0
44166,201269702,0,gisuztatu,v,1,0
44167,201269702,0,karez zuritu,v,1,0
44168,201269702,0,zuritu,v,6,0
44169,201270589,0,lakatu,v,1,0
44170,201270784,0,forratu,v,1,0
44171,201272457,0,bikeztatu,v,1,0
44172,201272457,0,mundruneztatu,v,1,0
44173,201272798,0,lumaztatu,v,1,0
44174,201273016,0,estanpatu,v,1,0
44175,201273016,0,inprimatu,v,1,0
44176,201274104,0,frankeatu,v,1,0
44177,201274104,0,tinbratu,v,1,0
44178,201274559,0,erdaindu,v,1,0
44179,201274559,0,ingurebaki,v,1,0
44180,201274559,0,zirkunzidatu,v,1,0
44181,201275658,0,eskarifikatu,v,1,0
44182,201275762,0,marka egin,v,1,0
44183,201275762,0,markatu,v,5,0
44184,201276192,0,inskribatu,v,1,0
44185,201276361,0,arraia egin,v,1,0
44186,201276361,0,marra egin,v,1,0
44187,201276361,0,marratu,v,1,0
44188,201277784,0,urratu,v,1,0
44189,201277784,0,zimurtu,v,1,0
44190,201277974,0,izurtu,v,4,0
44191,201277974,0,plegatu,v,1,0
44192,201277974,0,tolestu,v,1,0
44193,201278427,0,izurtu,v,5,0
44194,201278817,0,hondatu,v,8,0
44195,201278817,0,zimurtu,v,2,0
44196,201279186,0,okertu,v,4,0
44197,201279186,0,tolestu,v,2,0
44198,201279186,0,uzkurtu,v,3,0
44199,201279305,0,ilundu,v,8,0
44200,201279305,0,zimurtu,v,3,0
44201,201279474,0,uzkurtu,v,4,0
44202,201279631,0,akastu,v,1,0
44203,201279631,0,konkatu,v,1,0
44204,201279631,0,koskatu,v,1,0
44205,201279631,0,mailatu,v,2,0
44206,201279631,0,maspildu,v,1,0
44207,201280014,0,karabilkatu,v,3,0
44208,201280014,0,kiribildu,v,3,0
44209,201280014,0,konkortu,v,2,0
44210,201280014,0,okertu,v,5,0
44211,201281343,0,hondeatu,v,2,0
44212,201281343,0,induskatu,v,1,0
44213,201281343,0,zulatu,v,11,0
44214,201281782,0,ildaskatu,v,1,0
44215,201284461,0,askatu,v,12,0
44216,201284461,0,jaregin,v,2,0
44217,201285440,0,estekatu,v,1,0
44218,201285440,0,lotu,v,5,0
44219,201286290,0,sokaz lotu,v,1,0
44220,201286777,0,uhalaz lotu,v,1,0
44221,201286913,0,lotu,v,6,0
44222,201288052,0,bilurtu,v,1,0
44223,201288052,0,eskuburdinak ipini,v,1,0
44224,201288052,0,kateatu,v,3,0
44225,201288052,0,kateaz lotu,v,1,0
44226,201288201,0,eskuburdinak jarri,v,1,0
44227,201288636,0,kateatu,v,4,0
44228,201288636,0,kateaz lotu,v,2,0
44229,201288808,0,katea kendu,v,1,0
44230,201289155,0,lakioz lotu,v,1,0
44231,201289155,0,trailaz lotu,v,1,0
44232,201289492,0,aseguratu,v,1,0
44233,201289492,0,uhalaz lotu,v,2,0
44234,201290009,0,sokaz lotu,v,2,0
44235,201290133,0,egokitu,v,2,0
44236,201290133,0,eman,v,10,0
44237,201290255,0,atxiki,v,1,0
44238,201290255,0,krokatu,v,1,0
44239,201290255,0,lotu,v,7,0
44240,201290422,0,atxiki,v,5,0
44241,201290422,0,krokatu,v,2,0
44242,201290422,0,lotu,v,8,0
44243,201291069,0,batu,v,8,0
44244,201291069,0,bildu,v,2,0
44245,201291069,0,elkartu,v,8,0
44246,201291069,0,metatu,v,2,0
44247,201291069,0,multzokatu,v,3,0
44248,201291069,0,multzotu,v,1,0
44249,201291069,0,pilatu,v,2,0
44250,201292885,0,parekatu,v,4,0
44251,201293782,0,mortasatu,v,1,0
44252,201294632,0,desartikulatu,v,1,0
44253,201295275,0,batu,v,9,0
44254,201295275,0,bildu,v,3,0
44255,201296462,0,atxiki,v,2,0
44256,201296462,0,eutsi,v,10,0
44257,201296462,0,finkatu,v,5,0
44258,201296462,0,heldu,v,10,0
44259,201296462,0,josi,v,2,0
44260,201296462,0,kateatu,v,5,0
44261,201296462,0,lotu,v,9,0
44262,201297174,0,kontzak ipini,v,1,0
44263,201297174,0,kontzetan sartu,v,1,0
44264,201298931,0,apurtu,v,4,0
44265,201298931,0,hautsi,v,14,0
44266,201298931,0,puskatu,v,12,0
44267,201299758,0,askatu,v,5,0
44268,201299758,0,laxatu,v,7,0
44269,201299758,0,lokabetu,v,1,0
44270,201300144,0,korapilatu,v,1,0
44271,201300144,0,korapiloa egin,v,1,0
44272,201300144,0,lotu,v,10,0
44273,201300271,0,bildu,v,4,0
44274,201301410,0,eutsi,v,11,0
44275,201302854,0,inguratu,v,2,0
44276,201303242,0,amarratu,v,1,0
44277,201303242,0,estekatu,v,2,0
44278,201303242,0,lotu,v,11,0
44279,201303547,0,bendatu,v,2,0
44280,201303547,0,bildu,v,5,0
44281,201303547,0,lotu,v,12,0
44282,201304197,0,askatu,v,19,0
44283,201304342,0,bildu,v,6,0
44284,201304342,0,lotu,v,13,0
44285,201304342,0,zigilatu,v,1,0
44286,201304944,0,ainguratu,v,1,0
44287,201306654,0,atzamar egin,v,1,0
44288,201306654,0,atzamarkatu,v,1,0
44289,201306654,0,atzaparka egin,v,1,0
44290,201306654,0,atzaparkatu,v,1,0
44291,201306654,0,harramazka egin,v,1,0
44292,201306654,0,harramazkatu,v,1,0
44293,201306654,0,zarramaztatu,v,1,0
44294,201306853,0,arrastelatu,v,2,0
44295,201306853,0,eskuaretu,v,2,0
44296,201307020,0,arrastelatu,v,3,0
44297,201307020,0,eskuaretu,v,3,0
44298,201307142,0,berdindu,v,6,0
44299,201307142,0,lautu,v,4,0
44300,201307896,0,degradatu,v,1,0
44301,201307896,0,higatu,v,3,0
44302,201308160,0,arraspatu,v,1,0
44303,201308160,0,birrindu,v,8,0
44304,201308681,0,geruzatu,v,1,0
44305,201309143,0,markatu,v,6,0
44306,201309143,0,urratu,v,3,0
44307,201309478,0,lardekitu,v,1,0
44308,201309478,0,larrantzi,v,1,0
44309,201309478,0,larrua kendu,v,1,0
44310,201309478,0,larrutu,v,1,0
44311,201309701,0,arakatu,v,2,0
44312,201309701,0,aztertu,v,13,0
44313,201309701,0,ikertu,v,6,0
44314,201309701,0,miatu,v,8,0
44315,201309701,0,sakondu,v,1,0
44316,201312371,0,bildu,v,7,0
44317,201312371,0,jaso,v,3,0
44318,201312810,0,aitzurtu,v,1,0
44319,201312810,0,zulatu,v,3,0
44320,201313923,0,hondeatu,v,1,0
44321,201313923,0,indusi,v,1,0
44322,201313923,0,zulatu,v,4,0
44323,201314738,0,itsumustuka ibili,v,1,0
44324,201315613,0,arakatu,v,1,0
44325,201315613,0,erregistratu,v,2,0
44326,201315613,0,miatu,v,9,0
44327,201317533,0,atzetik ibili,v,2,0
44328,201317533,0,atzetik joan,v,2,0
44329,201317533,0,ezetsi,v,2,0
44330,201317533,0,jarraitu,v,4,0
44331,201317533,0,jazarri,v,1,0
44332,201317533,0,segika ibili,v,1,0
44333,201317533,0,segitu,v,3,0
44334,201319193,0,arakatu,v,16,0
